Date,Open,High,Low,Close,Adj Close,Volume
2013-02-15,65.250000,65.790001,64.230003,64.580002,60.876492,2602200
2013-02-19,64.900002,65.129997,64.059998,64.419998,60.725681,1906700
2013-02-20,64.519997,64.949997,62.820000,63.110001,59.490788,1828100
2013-02-21,63.270000,63.900002,62.689999,63.759998,60.103516,2904100
2013-02-22,63.860001,64.639999,63.790001,64.489998,60.791653,2044900
2013-02-25,64.660004,64.919998,62.029999,62.139999,58.576412,2079000
2013-02-26,62.279999,63.119999,61.490002,62.820000,59.217430,2227100
2013-02-27,63.410000,64.919998,62.110001,64.180000,60.499443,2052100
2013-02-28,63.930000,64.540001,63.189999,63.900002,60.235497,2806500
2013-03-01,63.500000,64.150002,62.860001,63.740002,60.084667,1788800
2013-03-04,63.200001,64.510002,63.119999,64.419998,60.725681,2172500
2013-03-05,64.989998,66.220001,64.820000,65.910004,62.130226,3362900
2013-03-06,65.889999,66.099998,64.589996,64.949997,61.225277,1731100
2013-03-07,64.800003,65.410004,64.199997,64.320000,60.753002,1279400
2013-03-08,64.809998,65.000000,63.709999,64.720001,61.130825,1561800
2013-03-11,64.419998,65.050003,63.930000,64.980003,61.376411,1770300
2013-03-12,64.750000,66.000000,64.510002,64.970001,61.366947,1752900
2013-03-13,65.139999,66.099998,64.349998,65.750000,62.103706,1499400
2013-03-14,65.750000,66.500000,65.660004,66.349998,62.670433,1304200
2013-03-15,66.089996,66.830002,65.650002,66.220001,62.547653,1676500
2013-03-18,65.320000,65.610001,64.320000,64.440002,60.866356,1494900
2013-03-19,64.779999,64.860001,61.430000,62.650002,59.175617,2878400
2013-03-20,63.349998,63.509998,62.790001,63.279999,59.770683,1798100
2013-03-21,62.790001,63.610001,61.630001,61.930000,58.495556,1846000
2013-03-22,62.389999,63.060001,61.779999,62.939999,59.449535,1945000
2013-03-25,63.189999,63.650002,61.959999,62.380001,58.920589,1267600
2013-03-26,62.779999,63.450001,61.880001,62.090000,58.646675,2001100
2013-03-27,61.470001,61.680000,60.759998,60.900002,57.522671,2602500
2013-03-28,60.919998,60.919998,59.500000,60.020000,56.691479,2732400
2013-04-01,60.490002,60.910000,59.820000,60.500000,57.144859,3274500
2013-04-02,61.130001,62.369999,60.610001,61.869999,58.438877,3091400
2013-04-03,61.820000,61.869999,60.680000,60.799999,57.428215,2498600
2013-04-04,60.740002,61.750000,60.070000,61.180000,57.787140,1263200
2013-04-05,60.029999,61.639999,59.709999,61.619999,58.202744,1364600
2013-04-08,61.470001,62.349998,61.150002,62.320000,58.863918,1270200
2013-04-09,62.270000,62.680000,61.480000,62.430000,58.967812,1284000
2013-04-10,62.869999,64.349998,62.709999,64.349998,60.781342,1476800
2013-04-11,64.349998,65.389999,64.059998,65.010002,61.404736,2052500
2013-04-12,64.699997,65.150002,63.970001,64.430000,60.856907,1134700
2013-04-15,63.889999,64.309998,61.299999,61.459999,58.051620,2176500
2013-04-16,61.849998,63.360001,61.820000,63.130001,59.628998,1634200
2013-04-17,62.299999,62.880001,61.099998,61.770000,58.344425,2059900
2013-04-18,61.959999,62.430000,60.250000,60.500000,57.144859,1580000
2013-04-19,60.459999,62.340000,60.160000,61.669998,58.249966,2515500
2013-04-22,61.770000,63.650002,61.380001,63.340000,59.827354,2598000
2013-04-23,63.750000,64.400002,63.259998,64.199997,60.639648,2022200
2013-04-24,64.199997,64.959999,63.459999,64.180000,60.620781,1489200
2013-04-25,64.669998,65.220001,64.400002,64.970001,61.366947,4795700
2013-04-26,61.509998,61.900002,58.080002,58.560001,55.312447,8904800
2013-04-29,58.730000,58.970001,55.750000,56.060001,52.951077,6415000
2013-04-30,55.770000,57.160000,55.570000,55.840000,52.743286,4115000
2013-05-01,55.970001,55.970001,54.650002,55.099998,52.044315,2722900
2013-05-02,55.560001,57.130001,55.340000,56.770000,53.621712,3943800
2013-05-03,57.299999,59.380001,57.110001,59.000000,55.728043,3871200
2013-05-06,58.959999,59.430000,58.139999,58.290001,55.057415,2665300
2013-05-07,58.480000,58.660000,56.950001,57.070000,53.905067,3966700
2013-05-08,57.130001,58.049999,56.849998,57.180000,54.008972,3387200
2013-05-09,57.320000,57.680000,55.500000,55.970001,52.866077,4438300
2013-05-10,56.400002,59.150002,56.259998,58.869999,55.605244,5054700
2013-05-13,58.480000,59.570000,58.209999,59.430000,56.134190,2672400
2013-05-14,59.669998,60.830002,59.599998,60.759998,57.390427,3780700
2013-05-15,60.599998,61.509998,60.290001,60.730000,57.362099,3404100
2013-05-16,60.250000,60.549999,57.849998,57.900002,54.689045,4312400
2013-05-17,58.490002,58.930000,57.360001,58.099998,54.877949,3775600
2013-05-20,58.660000,58.799999,57.169998,58.000000,54.783485,4061000
2013-05-21,57.830002,58.450001,57.599998,58.009998,54.792946,2775400
2013-05-22,58.009998,58.259998,57.250000,57.680000,54.481239,4652900
2013-05-23,57.130001,58.560001,56.910000,58.209999,54.981850,3630600
2013-05-24,57.700001,59.119999,57.680000,59.040001,55.765816,1719900
2013-05-28,59.689999,60.099998,58.860001,58.970001,55.822620,2488600
2013-05-29,58.570000,59.130001,57.430000,57.459999,54.393208,1932000
2013-05-30,57.430000,58.500000,57.360001,57.490002,54.421612,2126600
2013-05-31,57.340000,58.060001,57.250000,57.509998,54.440540,1968700
2013-06-03,57.520000,58.150002,56.970001,57.509998,54.440540,2316600
2013-06-04,57.090000,57.459999,55.740002,56.130001,53.134190,2595600
2013-06-05,56.009998,56.180000,54.779999,54.959999,52.026630,2432700
2013-06-06,55.070000,55.700001,54.389999,55.599998,52.632481,2059000
2013-06-07,55.860001,56.200001,55.369999,55.840000,52.859673,1774600
2013-06-10,55.860001,57.060001,55.860001,56.740002,53.711643,1343500
2013-06-11,56.040001,56.840000,55.720001,55.840000,52.859673,1105100
2013-06-12,56.230000,57.270000,56.230000,56.369999,53.361385,2479000
2013-06-13,56.270000,58.299999,56.110001,58.150002,55.046387,2150000
2013-06-14,58.000000,58.759998,57.490002,58.009998,54.913860,2718300
2013-06-17,58.340000,59.189999,58.080002,59.130001,55.974083,1832200
2013-06-18,59.320000,60.950001,59.259998,60.639999,57.403484,3047200
2013-06-19,61.000000,61.080002,59.810001,60.490002,57.261490,2607600
2013-06-20,59.779999,60.509998,59.490002,59.700001,56.513664,2097800
2013-06-21,59.990002,60.240002,58.529999,58.830002,55.690090,3060400
2013-06-24,58.419998,58.610001,56.060001,56.990002,53.948307,3027600
2013-06-25,57.590000,58.049999,56.730000,57.119999,54.071354,1660800
2013-06-26,57.759998,58.009998,57.400002,57.910000,54.819180,1679100
2013-06-27,58.220001,60.090000,58.220001,59.919998,56.721916,2147600
2013-06-28,59.439999,60.720001,59.029999,60.150002,56.939644,4310100
2013-07-01,60.320000,62.540001,60.080002,62.110001,58.795033,2870000
2013-07-02,62.110001,62.529999,61.090000,61.689999,58.397438,1552100
2013-07-03,61.180000,62.040001,61.169998,61.680000,58.387974,911300
2013-07-05,62.459999,62.919998,61.709999,62.880001,59.523933,937600
2013-07-08,63.020000,63.470001,62.000000,62.400002,59.069546,1868400
2013-07-09,63.090000,63.320000,62.639999,63.020000,59.656460,1951500
2013-07-10,62.720001,63.220001,62.279999,63.220001,59.845772,1290700
2013-07-11,63.810001,63.990002,62.540001,63.080002,59.713253,2272800
2013-07-12,63.240002,63.939999,62.970001,63.750000,60.347500,1465300
2013-07-15,63.750000,64.389999,63.230000,64.339996,60.905998,1097500
2013-07-16,64.510002,65.339996,63.950001,64.500000,61.057468,2592600
2013-07-17,64.209999,65.309998,64.209999,65.099998,61.625443,1438000
2013-07-18,64.849998,66.139999,64.849998,65.519997,62.023037,1621300
2013-07-19,65.489998,65.489998,64.129997,64.430000,60.991207,2876100
2013-07-22,64.930000,64.930000,63.619999,63.950001,60.536819,1855400
2013-07-23,64.339996,64.769997,63.630001,63.779999,60.375893,3565600
2013-07-24,64.129997,64.639999,63.450001,63.779999,60.375893,2650800
2013-07-25,64.470001,65.949997,63.720001,65.000000,61.530773,9929800
2013-07-26,50.000000,50.900002,47.090000,47.200001,44.680809,28259700
2013-07-29,47.980000,48.160000,45.750000,46.029999,43.573261,12644800
2013-07-30,46.250000,47.689999,45.799999,47.490002,44.955338,8095900
2013-07-31,47.750000,48.220001,47.020000,47.130001,44.614552,5098200
2013-08-01,47.599998,47.849998,47.119999,47.200001,44.680809,3755700
2013-08-02,47.250000,48.180000,47.060001,48.169998,45.599033,4207000
2013-08-05,48.349998,49.950001,48.009998,49.689999,47.037914,6839200
2013-08-06,50.660000,52.169998,50.400002,50.970001,48.249599,9019900
2013-08-07,50.759998,50.959999,49.450001,50.799999,48.088676,5061800
2013-08-08,51.180000,51.389999,50.419998,50.900002,48.183338,3231000
2013-08-09,51.299999,51.689999,50.080002,50.680000,47.975079,3152800
2013-08-12,50.610001,50.849998,49.590000,49.669998,47.018982,3352700
2013-08-13,49.930000,49.980000,49.160000,49.380001,46.744465,2169100
2013-08-14,49.369999,49.669998,48.759998,48.790001,46.185951,3839200
2013-08-15,48.380001,48.689999,47.259998,47.770000,45.220387,4104600
2013-08-16,47.590000,48.099998,47.189999,47.389999,44.860672,2785700
2013-08-19,47.200001,47.340000,46.779999,46.840000,44.340027,1737200
2013-08-20,46.639999,47.790001,46.279999,47.599998,45.059464,1940800
2013-08-21,47.500000,47.520000,45.689999,45.700001,43.260880,5322300
2013-08-22,45.950001,46.570000,45.880001,46.470001,43.989784,2093800
2013-08-23,49.849998,51.310001,48.770000,48.840000,46.233280,10149100
2013-08-26,48.799999,48.849998,47.060001,47.200001,44.818466,4206700
2013-08-27,46.639999,47.700001,46.630001,46.959999,44.590572,3416900
2013-08-28,47.020000,47.400002,46.680000,47.000000,44.628548,2330600
2013-08-29,46.730000,47.750000,46.720001,47.090000,44.714020,1781300
2013-08-30,47.090000,47.700001,46.680000,46.759998,44.400658,1775600
2013-09-03,47.400002,47.830002,47.009998,47.270000,44.884933,2171900
2013-09-04,47.419998,49.119999,47.340000,48.910000,46.442192,3431600
2013-09-05,48.910000,49.130001,48.009998,48.180000,45.749027,2585700
2013-09-06,48.430000,50.090000,48.169998,49.680000,47.173340,4194100
2013-09-09,50.759998,51.549999,50.529999,50.639999,48.084896,5147900
2013-09-10,50.830002,52.490002,50.830002,51.840000,49.224342,4634600
2013-09-11,51.549999,52.500000,51.500000,52.090000,49.461727,3976400
2013-09-12,52.040001,52.500000,51.060001,51.180000,48.597637,3606900
2013-09-13,51.209999,51.450001,50.709999,51.189999,48.607132,2190500
2013-09-16,51.820000,52.840000,51.770000,52.419998,49.775074,4292300
2013-09-17,52.750000,53.660000,52.240002,52.259998,49.623158,3860100
2013-09-18,52.130001,53.590000,51.529999,53.470001,50.772102,4296000
2013-09-19,53.650002,53.820000,52.669998,53.119999,50.439770,3515200
2013-09-20,53.299999,54.029999,52.790001,52.820000,50.154903,6033000
2013-09-23,52.639999,53.169998,51.810001,51.860001,49.243336,2802100
2013-09-24,51.770000,52.439999,51.389999,52.189999,49.556679,3012100
2013-09-25,52.480000,52.529999,51.500000,51.590000,48.986958,1788200
2013-09-26,51.660000,52.450001,51.119999,52.020000,49.395248,2012200
2013-09-27,51.840000,52.299999,51.250000,52.209999,49.575665,2880600
2013-09-30,51.540001,52.340000,51.419998,51.810001,49.195862,2621800
2013-10-01,51.689999,52.889999,51.689999,52.860001,50.192871,2179200
2013-10-02,52.509998,54.119999,52.500000,53.459999,50.762600,3287200
2013-10-03,53.400002,53.799999,52.060001,52.150002,49.518711,2173300
2013-10-04,52.070000,52.259998,51.480000,51.669998,49.062923,3586900
2013-10-07,51.389999,52.310001,51.130001,51.770000,49.157883,2288900
2013-10-08,51.669998,51.950001,49.709999,50.630001,48.075405,4302300
2013-10-09,50.619999,50.689999,48.849998,49.990002,47.467690,4059700
2013-10-10,50.630001,51.689999,50.580002,51.389999,48.797047,2664600
2013-10-11,51.320000,51.950001,51.029999,51.730000,49.119888,2269500
2013-10-14,49.750000,49.830002,47.259998,48.509998,46.062366,13257700
2013-10-15,48.410000,48.500000,47.490002,47.889999,45.473644,6077200
2013-10-16,48.340000,48.619999,47.669998,47.900002,45.483143,3651900
2013-10-17,47.700001,48.330002,47.419998,48.209999,45.777504,2747700
2013-10-18,48.389999,48.959999,47.910000,48.430000,45.986404,2981200
2013-10-21,48.450001,48.660000,47.950001,48.189999,45.758507,2959700
2013-10-22,48.470001,49.070000,48.130001,48.910000,46.442192,3625800
2013-10-23,49.419998,50.200001,48.990002,49.200001,46.717545,4201300
2013-10-24,48.900002,50.549999,48.529999,50.500000,47.951954,3085200
2013-10-25,50.830002,51.209999,50.119999,50.450001,47.904472,1826900
2013-10-28,50.529999,50.860001,49.799999,49.930000,47.410717,3029600
2013-10-29,50.160000,50.880001,50.049999,50.680000,48.122875,3729200
2013-10-30,50.799999,51.000000,49.730000,49.959999,47.439205,7170700
2013-10-31,58.610001,59.889999,57.630001,58.970001,55.994587,16006300
2013-11-01,58.980000,60.189999,58.209999,60.110001,57.077068,5497600
2013-11-04,60.080002,60.880001,59.290001,60.240002,57.200508,3588500
2013-11-05,60.070000,60.320000,59.270000,59.580002,56.573814,3593100
2013-11-06,59.570000,59.950001,59.150002,59.810001,56.792206,2665600
2013-11-07,59.820000,60.490002,58.099998,58.910000,55.937622,3106300
2013-11-08,59.160000,60.689999,59.099998,59.880001,56.858669,2491700
2013-11-11,59.610001,61.330002,59.119999,61.250000,58.159550,2417300
2013-11-12,61.310001,62.060001,60.570000,62.020000,58.890697,2357600
2013-11-13,61.680000,61.810001,61.150002,61.720001,58.605831,1980700
2013-11-14,61.650002,61.750000,60.619999,61.040001,57.960133,1828400
2013-11-15,61.230000,61.490002,60.840000,61.189999,58.102570,1783100
2013-11-18,61.240002,62.000000,60.889999,61.049999,57.969639,2053400
2013-11-19,60.759998,61.169998,60.209999,60.700001,57.779270,2005200
2013-11-20,61.480000,62.299999,60.709999,61.110001,58.169525,2716100
2013-11-21,61.119999,62.660000,61.110001,62.590000,59.578331,2023400
2013-11-22,62.709999,62.709999,61.849998,62.049999,59.064312,1882900
2013-11-25,62.209999,62.549999,61.299999,61.389999,58.436062,1559300
2013-11-26,61.180000,62.799999,61.160000,62.330002,59.330841,1954800
2013-11-27,62.549999,63.860001,62.549999,63.299999,60.254154,1537800
2013-11-29,63.209999,64.199997,63.200001,63.689999,60.625397,1056500
2013-12-02,63.599998,63.770000,62.380001,62.610001,59.597366,1457000
2013-12-03,62.040001,62.880001,62.029999,62.560001,59.549770,1231600
2013-12-04,62.160000,63.150002,61.919998,62.840000,59.816296,1398000
2013-12-05,62.669998,63.869999,62.389999,63.580002,60.520695,1999500
2013-12-06,64.160004,64.230003,63.380001,63.480000,60.425503,1523100
2013-12-09,63.619999,64.129997,63.270000,63.500000,60.444538,1093400
2013-12-10,63.250000,64.010002,63.189999,63.200001,60.158962,1245300
2013-12-11,63.040001,63.389999,62.160000,62.310001,59.311798,2108200
2013-12-12,62.380001,62.750000,62.099998,62.540001,59.530724,2368400
2013-12-13,62.939999,63.669998,62.290001,62.730000,59.711582,1141600
2013-12-16,63.490002,66.989998,63.279999,65.879997,62.710018,4400600
2013-12-17,65.959999,66.550003,65.290001,66.389999,63.195480,1829000
2013-12-18,66.639999,67.610001,65.459999,67.550003,64.299667,2010200
2013-12-19,67.709999,67.790001,66.510002,66.800003,63.585754,1482400
2013-12-20,68.160004,68.209999,67.250000,67.610001,64.356789,3162100
2013-12-23,67.989998,68.760002,67.620003,68.680000,65.375298,1092900
2013-12-24,68.620003,68.790001,68.000000,68.500000,65.203957,462900
2013-12-26,68.559998,69.339996,68.480003,69.029999,65.708443,602100
2013-12-27,68.970001,69.449997,68.510002,68.760002,65.451439,831300
2013-12-30,69.000000,69.330002,68.339996,68.839996,65.527580,932500
2013-12-31,68.910004,69.760002,68.809998,69.660004,66.308128,1183600
2014-01-02,69.080002,69.690002,68.559998,69.209999,65.879776,1398900
2014-01-03,69.220001,69.720001,68.820000,69.199997,65.870270,1315500
2014-01-06,69.129997,69.199997,67.709999,68.959999,65.641808,1680900
2014-01-07,69.260002,71.720001,69.080002,71.449997,68.011993,2951200
2014-01-08,71.449997,72.190002,70.099998,70.309998,66.926857,2458800
2014-01-09,70.589996,70.839996,69.099998,69.550003,66.203423,1471600
2014-01-10,69.820000,70.400002,68.910004,69.599998,66.251022,1406500
2014-01-13,69.650002,70.230003,67.470001,67.870003,64.604263,2339200
2014-01-14,68.180000,69.650002,68.050003,69.330002,65.994034,1866400
2014-01-15,69.540001,70.769997,69.220001,69.419998,66.079674,1986800
2014-01-16,69.050003,69.550003,67.779999,68.480003,65.184921,1914100
2014-01-17,69.510002,72.050003,69.449997,70.690002,67.288559,3305700
2014-01-21,68.169998,68.300003,65.139999,67.669998,64.413887,7071000
2014-01-22,67.739998,68.180000,66.470001,67.059998,63.833229,2703100
2014-01-23,66.199997,67.809998,66.040001,66.500000,63.300186,2054100
2014-01-24,65.930000,66.489998,65.260002,66.300003,63.109795,2167100
2014-01-27,66.349998,66.870003,64.190002,65.459999,62.310215,1964200
2014-01-28,65.480003,67.250000,65.440002,66.949997,63.728516,1355300
2014-01-29,66.269997,66.660004,64.900002,65.470001,62.319740,1838800
2014-01-30,65.900002,66.279999,65.410004,65.519997,62.367329,2014600
2014-01-31,64.500000,65.540001,64.320000,64.980003,61.853325,2207800
2014-02-03,65.070000,65.269997,62.759998,63.270000,60.225605,2424700
2014-02-04,63.990002,64.500000,63.060001,63.970001,60.891914,2369700
2014-02-05,63.849998,64.199997,62.910000,63.930000,60.853844,2319200
2014-02-06,63.820000,65.669998,63.610001,65.139999,62.005627,5379800
2014-02-07,74.000000,75.449997,72.440002,74.449997,70.867645,9089600
2014-02-10,74.209999,75.250000,73.500000,74.320000,70.743896,2253600
2014-02-11,75.040001,76.440002,74.580002,74.790001,71.191292,2406800
2014-02-12,75.389999,76.269997,74.849998,75.860001,72.209816,1907900
2014-02-13,75.000000,78.269997,74.760002,76.690002,72.999863,2521000
2014-02-14,76.470001,77.629997,76.110001,77.129997,73.418678,1776600
2014-02-18,77.330002,78.059998,76.150002,78.019997,74.265854,1814900
2014-02-19,78.000000,80.680000,77.550003,79.620003,75.788902,3661800
2014-02-20,79.320000,80.099998,78.720001,79.709999,75.874557,2322000
2014-02-21,80.660004,81.779999,79.820000,79.989998,76.141060,2143000
2014-02-24,79.610001,80.199997,79.160004,79.260002,75.446198,1571200
2014-02-25,79.629997,80.430000,78.980003,79.440002,75.617554,1859900
2014-02-26,79.989998,80.360001,78.169998,78.519997,74.741791,1826100
2014-02-27,78.360001,79.150002,77.980003,78.620003,74.836990,1254800
2014-02-28,78.029999,79.709999,77.620003,78.529999,74.751343,1763400
2014-03-03,76.449997,77.849998,75.970001,76.699997,73.009384,2276500
2014-03-04,77.279999,77.970001,76.820000,77.040001,73.333023,2623400
2014-03-05,77.169998,77.750000,75.250000,75.730003,72.086044,2820000
2014-03-06,75.769997,76.459999,74.589996,74.709999,71.256279,2469500
2014-03-07,74.830002,75.389999,74.440002,75.190002,71.714096,2671900
2014-03-10,75.260002,75.800003,74.750000,75.230003,71.752251,2065200
2014-03-11,74.889999,76.449997,73.589996,74.739998,71.284882,2642500
2014-03-12,74.500000,76.519997,73.139999,76.510002,72.973076,2270700
2014-03-13,76.419998,77.470001,75.370003,75.470001,71.981140,3205100
2014-03-14,74.910004,76.629997,74.910004,75.769997,72.267273,1888300
2014-03-17,76.309998,77.449997,75.959999,76.760002,73.211517,1333300
2014-03-18,77.110001,78.000000,76.809998,76.930000,73.373657,1331900
2014-03-19,77.089996,77.300003,74.610001,75.290001,71.809471,1501400
2014-03-20,75.220001,75.830002,74.370003,75.209999,71.733170,1389700
2014-03-21,75.800003,75.940002,74.050003,74.199997,70.769852,2313100
2014-03-24,74.639999,75.000000,71.169998,72.290001,68.948143,2888900
2014-03-25,72.349998,73.089996,71.320000,72.070000,68.738327,1726500
2014-03-26,72.199997,72.820000,71.150002,71.160004,67.870399,1749400
2014-03-27,71.160004,72.489998,69.930000,71.830002,68.509422,3011200
2014-03-28,71.919998,72.940002,71.620003,72.209999,68.871849,1638200
2014-03-31,72.089996,73.489998,72.050003,72.500000,69.148453,1531900
2014-04-01,72.680000,76.040001,72.349998,75.900002,72.391258,2994300
2014-04-02,75.639999,76.510002,75.169998,76.010002,72.496193,1947400
2014-04-03,76.000000,76.730003,72.809998,73.430000,70.035469,3140400
2014-04-04,73.910004,73.910004,69.559998,70.050003,66.811699,4701500
2014-04-07,69.919998,70.580002,67.559998,68.550003,65.381050,3553300
2014-04-08,68.070000,70.139999,67.580002,70.019997,66.783096,2587400
2014-04-09,70.349998,72.080002,69.360001,71.809998,68.490318,2616500
2014-04-10,71.910004,72.330002,68.559998,68.599998,65.428726,3398900
2014-04-11,67.430000,69.830002,67.199997,68.790001,65.609962,2951600
2014-04-14,69.480003,71.269997,69.250000,70.209999,66.964310,1910100
2014-04-15,70.589996,71.500000,68.570000,70.919998,67.641472,2983800
2014-04-16,71.790001,72.620003,70.660004,72.440002,69.091202,1978300
2014-04-17,72.540001,72.809998,71.610001,72.459999,69.110291,1951400
2014-04-21,72.769997,72.769997,71.099998,72.209999,68.871849,1313900
2014-04-22,72.260002,74.169998,72.010002,73.540001,70.140388,1803900
2014-04-23,73.410004,73.839996,71.839996,72.480003,69.129379,1507100
2014-04-24,73.360001,73.360001,70.839996,72.099998,68.766922,1826100
2014-04-25,71.690002,71.790001,68.800003,69.410004,66.201294,2151100
2014-04-28,69.680000,69.790001,66.930000,68.570000,65.400116,3045700
2014-04-29,69.010002,70.839996,68.459999,70.589996,67.326729,2603800
2014-04-30,70.519997,71.000000,69.610001,70.989998,67.708252,2101600
2014-05-01,71.300003,74.349998,71.129997,73.870003,70.455101,6959300
2014-05-02,71.889999,73.309998,70.150002,71.150002,67.860855,6378800
2014-05-05,70.820000,72.580002,70.040001,71.769997,68.452194,2743500
2014-05-06,71.550003,72.089996,70.410004,70.510002,67.250450,2169300
2014-05-07,70.559998,70.959999,68.800003,69.000000,65.810242,3408100
2014-05-08,68.320000,70.089996,67.389999,68.440002,65.276123,3568200
2014-05-09,68.449997,69.209999,67.930000,68.650002,65.476425,1960200
2014-05-12,69.269997,70.809998,69.000000,70.800003,67.527046,2482100
2014-05-13,70.699997,71.639999,70.620003,71.110001,67.822670,1387600
2014-05-14,71.110001,71.480003,70.370003,70.559998,67.298126,1459700
2014-05-15,70.120003,70.209999,68.349998,69.779999,66.554176,3148300
2014-05-16,70.000000,70.279999,69.070000,69.940002,66.706787,2045900
2014-05-19,69.550003,71.040001,69.410004,70.660004,67.393501,1201500
2014-05-20,70.519997,70.849998,69.620003,70.180000,66.935684,1363500
2014-05-21,70.580002,71.070000,70.300003,70.839996,67.565178,1228500
2014-05-22,71.279999,71.459999,70.580002,71.019997,67.736855,1612200
2014-05-23,71.400002,71.449997,70.190002,71.389999,68.089752,1456500
2014-05-27,71.870003,73.669998,71.860001,73.559998,70.159447,1944000
2014-05-28,73.389999,73.459999,72.300003,73.129997,69.891838,986100
2014-05-29,73.410004,73.949997,73.110001,73.570000,70.312363,1446400
2014-05-30,73.669998,73.889999,72.769997,73.300003,70.054321,1405800
2014-06-02,73.690002,74.449997,72.879997,74.220001,70.933578,1798600
2014-06-03,73.800003,74.239998,72.669998,73.209999,69.968300,1751300
2014-06-04,72.870003,73.620003,72.220001,73.269997,70.025635,1448600
2014-06-05,73.500000,74.410004,73.220001,74.000000,70.723312,1195500
2014-06-06,74.250000,75.120003,74.059998,75.089996,71.765038,1496900
2014-06-09,75.300003,75.320000,74.360001,74.550003,71.248970,1051200
2014-06-10,74.330002,75.500000,74.269997,75.089996,71.765038,1204700
2014-06-11,75.220001,76.269997,74.730003,75.980003,72.615646,1508600
2014-06-12,75.739998,76.000000,73.790001,73.980003,70.704201,2094300
2014-06-13,73.709999,74.550003,73.269997,74.260002,70.971809,1134100
2014-06-16,74.000000,74.650002,73.489998,74.580002,71.277634,1289500
2014-06-17,76.559998,77.860001,76.309998,77.620003,74.183022,2692000
2014-06-18,77.779999,80.459999,77.370003,80.349998,76.792137,3003900
2014-06-19,80.349998,80.489998,77.690002,77.879997,74.431496,3299100
2014-06-20,78.300003,78.570000,77.760002,78.320000,74.852036,2228200
2014-06-23,78.540001,78.540001,77.669998,77.830002,74.383720,1027000
2014-06-24,77.510002,77.779999,76.019997,76.260002,72.883247,1783900
2014-06-25,76.239998,77.650002,75.419998,77.309998,73.886734,1370200
2014-06-26,77.779999,77.779999,76.690002,77.010002,73.600060,875200
2014-06-27,76.650002,79.000000,76.650002,78.949997,75.454147,1872900
2014-06-30,78.650002,79.639999,78.540001,78.760002,75.272552,1284800
2014-07-01,80.000000,81.000000,79.760002,80.779999,77.203110,1781800
2014-07-02,80.839996,81.320000,80.080002,80.260002,76.706123,958800
2014-07-03,80.750000,82.360001,80.410004,82.209999,78.569786,920800
2014-07-07,81.809998,82.070000,80.309998,80.849998,77.270020,1213700
2014-07-08,80.900002,80.900002,78.040001,78.809998,75.320343,1629100
2014-07-09,79.510002,80.180000,79.070000,80.169998,76.620102,1177800
2014-07-10,79.129997,79.839996,78.260002,79.330002,75.817307,883300
2014-07-11,79.620003,79.940002,79.169998,79.730003,76.199593,782700
2014-07-14,80.129997,80.650002,79.959999,80.129997,76.581879,989200
2014-07-15,80.330002,81.010002,79.550003,80.599998,77.031052,1174500
2014-07-16,81.129997,81.139999,79.269997,79.379997,75.865089,1212800
2014-07-17,79.019997,79.540001,77.139999,77.400002,73.972755,1805900
2014-07-18,78.070000,78.790001,77.610001,78.790001,75.301216,1140500
2014-07-21,78.480003,79.019997,77.639999,78.639999,75.157852,1025800
2014-07-22,79.279999,80.360001,78.599998,80.250000,76.696571,1014300
2014-07-23,80.410004,81.459999,80.089996,80.879997,77.298668,1360400
2014-07-24,80.500000,80.970001,79.000000,79.900002,76.362076,2148700
2014-07-25,79.949997,80.260002,79.480003,79.669998,76.142258,1146000
2014-07-28,79.919998,80.430000,79.430000,80.199997,76.648781,1452600
2014-07-29,80.550003,81.760002,80.260002,80.680000,77.107521,1703700
2014-07-30,81.000000,81.699997,80.360001,81.680000,78.063248,2725400
2014-07-31,82.089996,82.089996,78.400002,79.419998,75.903328,5183000
2014-08-01,82.180000,84.849998,81.860001,84.459999,80.720154,7610300
2014-08-04,84.790001,85.699997,83.570000,85.040001,81.274490,3231700
2014-08-05,84.690002,85.959999,83.730003,84.349998,80.615005,3035000
2014-08-06,83.300003,84.940002,82.629997,83.849998,80.137146,2016400
2014-08-07,82.750000,84.620003,82.650002,83.519997,79.821770,1828700
2014-08-08,83.279999,83.800003,82.400002,82.550003,78.894730,2599800
2014-08-11,82.639999,85.889999,82.550003,83.940002,80.223167,3533300
2014-08-12,83.669998,84.989998,83.570000,84.459999,80.720154,1764800
2014-08-13,84.440002,85.699997,83.849998,85.019997,81.255333,1743400
2014-08-14,85.010002,85.360001,84.150002,84.930000,81.169342,1197500
2014-08-15,85.180000,85.760002,84.320000,85.370003,81.589836,2027300
2014-08-18,86.180000,87.320000,85.790001,86.040001,82.230194,1221700
2014-08-19,86.040001,86.940002,86.040001,86.339996,82.516899,1552900
2014-08-20,86.309998,86.500000,85.309998,86.150002,82.335320,1219900
2014-08-21,86.349998,86.989998,86.180000,86.989998,83.138138,1394100
2014-08-22,87.150002,87.599998,86.059998,87.239998,83.377060,1449400
2014-08-25,87.940002,87.989998,87.160004,87.800003,84.085754,1307800
2014-08-26,87.669998,88.279999,87.230003,87.430000,83.731377,1114600
2014-08-27,87.750000,87.750000,86.230003,86.500000,82.840744,1493900
2014-08-28,86.330002,86.900002,86.059998,86.400002,82.744972,1291400
2014-08-29,86.800003,86.930000,85.589996,85.900002,82.266136,887100
